2.11268272e+002	-1.28064699e+003	
2.11562517e+002	-4.14244047e+003	
2.11856763e+002	-7.75816726e+003	
2.12151008e+002	-8.06479608e+003	
2.12445254e+002	-8.30517719e+003	
2.12739499e+002	-8.12876873e+003	
2.13033745e+002	-7.63850323e+003	
2.13327990e+002	-7.13252819e+003	
2.13622236e+002	-6.46862482e+003	
2.13916481e+002	-5.85776497e+003	
2.14210727e+002	-5.29092543e+003	
2.14504972e+002	-4.87392285e+003	
2.14799218e+002	-4.57840494e+003	
2.15093463e+002	-4.30066849e+003	
2.15387709e+002	-4.04002281e+003	
2.15681954e+002	-3.83440237e+003	
2.15976200e+002	-3.71915360e+003	
2.16270445e+002	-3.60682248e+003	
2.16564691e+002	-3.49735045e+003	
2.16858936e+002	-3.39067966e+003	
2.17153182e+002	-3.34008092e+003	
2.17447427e+002	-3.27570791e+003	
2.17741673e+002	-3.21225366e+003	
2.18035918e+002	-3.14953595e+003	
2.18330164e+002	-3.08304751e+003	
2.18624409e+002	-3.00213706e+003	
2.18918655e+002	-2.95338492e+003	
2.19212900e+002	-2.91597561e+003	
2.19507146e+002	-2.86107214e+003	
2.19801391e+002	-2.77130427e+003	
2.20095637e+002	-2.76666277e+003	
2.20389882e+002	-2.81399855e+003	
2.20684128e+002	-2.71623218e+003	
2.20978373e+002	-2.55028507e+003	
2.21272619e+002	-2.58341678e+003	
2.21566864e+002	-2.63180578e+003	
2.21861110e+002	-2.63209778e+003	
2.22155355e+002	-2.59121981e+003	
2.22449601e+002	-2.55633118e+003	
2.22743846e+002	-2.53805517e+003	
2.23038092e+002	-2.52459357e+003	
2.23332337e+002	-2.49932182e+003	
2.23626583e+002	-2.47422063e+003	
2.23920828e+002	-2.44929022e+003	
2.24215074e+002	-2.42973379e+003	
2.24509319e+002	-2.41452665e+003	
2.24803565e+002	-2.39939805e+003	
2.25097810e+002	-2.38434789e+003	
2.25392056e+002	-2.36937608e+003	
2.25686301e+002	-2.35682675e+003	
2.25980547e+002	-2.33956138e+003	
2.26274792e+002	-2.32237463e+003	
2.26569038e+002	-2.30526668e+003	
2.26863283e+002	-2.29238941e+003	
2.27157529e+002	-2.27630796e+003	
2.27451774e+002	-2.26029765e+003	
2.27746020e+002	-2.24435865e+003	
2.28040265e+002	-2.23930004e+003	
2.28334511e+002	-2.23904349e+003	
2.28628756e+002	-2.25166482e+003	
2.28923002e+002	-2.28120137e+003	
2.29217247e+002	-2.27467198e+003	
2.29511493e+002	-2.18640431e+003	
2.29805738e+002	-2.11668248e+003	
2.30099984e+002	-2.23764107e+003	
2.30394229e+002	-2.29248277e+003	
2.30688475e+002	-2.17630374e+003	
2.30982721e+002	-2.12103341e+003	
2.31276966e+002	-2.20701375e+003	
2.31571212e+002	-2.24781119e+003	
2.31865457e+002	-2.21308286e+003	
2.32159703e+002	-2.17870746e+003	
2.32453948e+002	-2.17292525e+003	
2.32748194e+002	-2.16888827e+003	
2.33042439e+002	-2.16959531e+003	
2.33336685e+002	-2.17043210e+003	
2.33630930e+002	-2.16937399e+003	
2.33925176e+002	-2.16779857e+003	
2.34219421e+002	-2.16982338e+003	
2.34513667e+002	-2.17332751e+003	
2.34807912e+002	-2.17685713e+003	
2.35102158e+002	-2.18041232e+003	
2.35396403e+002	-2.18341350e+003	
2.35690649e+002	-2.18678422e+003	
2.35984894e+002	-2.18551462e+003	
2.36279140e+002	-2.17861079e+003	
2.36573385e+002	-2.17471108e+003	
2.36867631e+002	-2.17858871e+003	
2.37161876e+002	-2.19076641e+003	
2.37456122e+002	-2.22365400e+003	
2.37750367e+002	-2.24057078e+003	
2.38044613e+002	-2.20258478e+003	
2.38338858e+002	-2.14454604e+003	
2.38633104e+002	-2.21921462e+003	
2.38927349e+002	-2.33544483e+003	
2.39221595e+002	-2.25382609e+003	
2.39515840e+002	-2.16802951e+003	
2.39810086e+002	-2.24280016e+003	
2.40104331e+002	-2.30993453e+003	
2.40398577e+002	-2.29856954e+003	
2.40692822e+002	-2.27965614e+003	
2.40987068e+002	-2.28441402e+003	
2.41281313e+002	-2.29526867e+003	
2.41575559e+002	-2.31022666e+003	
2.41869804e+002	-2.33178693e+003	
2.42164050e+002	-2.34706128e+003	
2.42458295e+002	-2.35864081e+003	
2.42752541e+002	-2.36246450e+003	
2.43046786e+002	-2.36745097e+003	
2.43341032e+002	-2.37245544e+003	
2.43635277e+002	-2.37747794e+003	
2.43929523e+002	-2.38538245e+003	
2.44223768e+002	-2.41037557e+003	
2.44518014e+002	-2.43992569e+003	
2.44812259e+002	-2.47980484e+003	
2.45106505e+002	-2.50197545e+003	
2.45400750e+002	-2.48650338e+003	
2.45694996e+002	-2.47854321e+003	
2.45989241e+002	-2.52621953e+003	
2.46283487e+002	-2.64890438e+003	
2.46577732e+002	-2.62581431e+003	
2.46871978e+002	-2.53850555e+003	
2.47166223e+002	-2.62423665e+003	
2.47460469e+002	-2.77640395e+003	
2.47754714e+002	-2.76215544e+003	
2.48048960e+002	-2.65045295e+003	
2.48343205e+002	-2.68232700e+003	
2.48637451e+002	-2.88687816e+003	
2.48931696e+002	-2.90808535e+003	
2.49225942e+002	-2.87335088e+003	
2.49520187e+002	-2.92510175e+003	
2.49814433e+002	-3.02514874e+003	
2.50108678e+002	-3.10154598e+003	
2.50402924e+002	-3.18053995e+003	
2.50697169e+002	-3.25929699e+003	
2.50991415e+002	-3.33769457e+003	
2.51285660e+002	-3.41470813e+003	
2.51579906e+002	-3.52676771e+003	
2.51874151e+002	-3.64176164e+003	
2.52168397e+002	-3.75975010e+003	
2.52462642e+002	-3.87536345e+003	
2.52756888e+002	-4.06257491e+003	
2.53051133e+002	-4.25729954e+003	
2.53345379e+002	-4.45971898e+003	
2.53639624e+002	-4.63541028e+003	
2.53933870e+002	-4.76821652e+003	
2.54228115e+002	-4.90413890e+003	
2.54522361e+002	-5.06871904e+003	
2.54816606e+002	-5.23749336e+003	
2.55110852e+002	-5.65433818e+003	
2.55405097e+002	-6.18815438e+003	
2.55699343e+002	-7.14929598e+003	
2.55993588e+002	-8.29549292e+003	
2.56287834e+002	-8.61731034e+003	
2.56582079e+002	-7.63692788e+003	
2.56876325e+002	-4.93527272e+003	
2.57170570e+002	-2.41102900e+003	
2.57464816e+002	-6.89153859e+002	
2.57759061e+002	-1.35263218e+002	
2.58053307e+002	-2.00501320e+001	
2.58347552e+002	-4.29519354e+000	
2.58641798e+002	2.04825767e+000	
2.58936043e+002	3.26453572e-001	
2.59230289e+002	-3.46375195e-002	
2.59524534e+002	-1.20544920e+000	
2.59818780e+002	2.33938458e+000	
2.60113025e+002	1.13274004e+000	
2.60407271e+002	1.09031897e-001	
2.60701516e+002	-5.51145107e-001	
2.60995762e+002	2.60836911e+000	
2.61290007e+002	1.48892270e+000	
2.61584253e+002	3.87148788e-001	
2.61878498e+002	-6.97921434e-001	
2.62172744e+002	-1.76720604e+000	
2.62466989e+002	8.58383035e-001	
2.62761235e+002	-2.25790204e-001	
2.63055480e+002	-1.33025679e+000	
2.63349726e+002	-2.45627263e+000	
2.63643971e+002	6.71629212e-001	
2.63938217e+002	1.44321648e-002	
2.64232462e+002	-1.14716025e+000	
2.64526708e+002	-2.71444563e+000	
2.64820953e+002	9.50930746e-001	
2.65115199e+002	6.26107878e-001	
2.65409444e+002	3.12543682e+000	
2.65703690e+002	1.79749807e+001	
2.65997935e+002	1.22831129e+002	
2.66292181e+002	6.66762196e+002	
2.66586426e+002	2.20407696e+003	
2.66880672e+002	5.73262217e+003	
2.67174917e+002	8.49173846e+003	
2.67469163e+002	8.57523581e+003	
2.67763408e+002	7.85231666e+003	
2.68057654e+002	7.33179699e+003	
2.68351899e+002	7.01973091e+003	
2.68646145e+002	6.53358834e+003	
2.68940390e+002	6.07581295e+003	
2.69234636e+002	5.57809421e+003	
2.69528882e+002	5.12525456e+003	
2.69823127e+002	4.83708717e+003	
2.70117373e+002	4.53833264e+003	
2.70411618e+002	4.25681281e+003	
2.70705864e+002	3.99188723e+003	
2.71000109e+002	3.85819617e+003	
2.71294355e+002	3.73477839e+003	
2.71588600e+002	3.61483153e+003	
2.71882846e+002	3.49827829e+003	
2.72177091e+002	3.42221547e+003	
2.72471337e+002	3.34548825e+003	
2.72765582e+002	3.26548320e+003	
2.73059828e+002	3.18276213e+003	
2.73354073e+002	3.12373961e+003	
2.73648319e+002	3.06486713e+003	
2.73942564e+002	3.01868441e+003	
2.74236810e+002	2.99309507e+003	
2.74531055e+002	2.95380350e+003	
2.74825301e+002	2.84541489e+003	
2.75119546e+002	2.77105636e+003	
2.75413792e+002	2.81735600e+003	
2.75708037e+002	2.83122579e+003	
2.76002283e+002	2.64398132e+003	
2.76296528e+002	2.57703609e+003	
2.76590774e+002	2.66178251e+003	
2.76885019e+002	2.69700813e+003	
2.77179265e+002	2.57277896e+003	
2.77473510e+002	2.52095783e+003	
2.77767756e+002	2.52417920e+003	
2.78062001e+002	2.53397328e+003	
2.78356247e+002	2.51935227e+003	
2.78650492e+002	2.49128269e+003	
2.78944738e+002	2.46344996e+003	
2.79238983e+002	2.43585392e+003	
2.79533229e+002	2.42148268e+003	
2.79827474e+002	2.40660392e+003	
2.80121720e+002	2.39179917e+003	
2.80415965e+002	2.37706835e+003	
2.80710211e+002	2.36165045e+003	
2.81004456e+002	2.33607900e+003	
2.81298702e+002	2.31068057e+003	
2.81592947e+002	2.28545576e+003	
2.81887193e+002	2.27198764e+003	
2.82181438e+002	2.27320044e+003	
2.82475684e+002	2.28098639e+003	
2.82769929e+002	2.31174703e+003	
2.83064175e+002	2.33076212e+003	
2.83358420e+002	2.25387718e+003	
2.83652666e+002	2.16008059e+003	
2.83946911e+002	2.23363798e+003	
2.84241157e+002	2.35165186e+003	
2.84535402e+002	2.24466207e+003	
2.84829648e+002	2.13516045e+003	
2.85123893e+002	2.22360152e+003	
2.85418139e+002	2.31372411e+003	
2.85712384e+002	2.22304744e+003	
2.86006630e+002	2.12457696e+003	
2.86300875e+002	2.16652645e+003	
2.86595121e+002	2.23596761e+003	
2.86889366e+002	2.20189894e+003	
2.87183612e+002	2.14743064e+003	
2.87477857e+002	2.14442013e+003	
2.87772103e+002	2.16522977e+003	
2.88066348e+002	2.17478329e+003	
2.88360594e+002	2.17082766e+003	
2.88654839e+002	2.16789790e+003	
2.88949085e+002	2.16646065e+003	
2.89243330e+002	2.16629205e+003	
2.89537576e+002	2.16815979e+003	
2.89831821e+002	2.17000451e+003	
2.90126067e+002	2.17171906e+003	
2.90420312e+002	2.16896413e+003	
2.90714558e+002	2.14456541e+003	
2.91008803e+002	2.12514774e+003	
2.91303049e+002	2.16416776e+003	
2.91597294e+002	2.21554711e+003	
2.91891540e+002	2.16983822e+003	
2.92185785e+002	2.12506530e+003	
2.92480031e+002	2.16685990e+003	
2.92774276e+002	2.27454017e+003	
2.93068522e+002	2.21746014e+003	
2.93362767e+002	2.11050728e+003	
2.93657013e+002	2.13488833e+003	
2.93951258e+002	2.27885863e+003	
2.94245504e+002	2.26029153e+003	
2.94539749e+002	2.16349996e+003	
2.94833995e+002	2.20689473e+003	
2.95128240e+002	2.25888648e+003	
2.95422486e+002	2.28176685e+003	
2.95716731e+002	2.27917179e+003	
2.96010977e+002	2.28025583e+003	
2.96305222e+002	2.28640797e+003	
2.96599468e+002	2.29161959e+003	
2.96893713e+002	2.30462755e+003	
2.97187959e+002	2.31768143e+003	
2.97482204e+002	2.33078114e+003	
2.97776450e+002	2.34026388e+003	
2.98070695e+002	2.35564558e+003	
2.98364941e+002	2.37110294e+003	
2.98659186e+002	2.38663597e+003	
2.98953432e+002	2.39743274e+003	
2.99247677e+002	2.40923609e+003	
2.99541923e+002	2.42109274e+003	
2.99836168e+002	2.43300278e+003	
3.00130414e+002	2.44496629e+003	
3.00424659e+002	2.46574126e+003	
3.00718905e+002	2.49474891e+003	
3.01013150e+002	2.52614051e+003	
3.01307396e+002	2.55844519e+003	
3.01601641e+002	2.55116305e+003	
3.01895887e+002	2.53506627e+003	
3.02190132e+002	2.54739473e+003	
3.02484378e+002	2.69930898e+003	
3.02778623e+002	2.76655846e+003	
3.03072869e+002	2.64410547e+003	
3.03367114e+002	2.62020356e+003	
3.03661360e+002	2.80144204e+003	
3.03955605e+002	2.95244276e+003	
3.04249851e+002	2.87977581e+003	
3.04544096e+002	2.90192345e+003	
3.04838342e+002	3.01105235e+003	
3.05132587e+002	3.11477487e+003	
3.05426833e+002	3.17609049e+003	
3.05721078e+002	3.24134894e+003	
3.06015324e+002	3.32268677e+003	
3.06309569e+002	3.39269288e+003	
3.06603815e+002	3.54311249e+003	
3.06898060e+002	3.69924838e+003	
3.07192306e+002	3.86127048e+003	
3.07486551e+002	4.02934780e+003	
3.07780797e+002	4.22160621e+003	
3.08075043e+002	4.45317367e+003	
3.08369288e+002	4.69602191e+003	
3.08663534e+002	4.95048582e+003	
3.08957779e+002	5.06866616e+003	
3.09252025e+002	5.17411325e+003	
3.09546270e+002	5.32068268e+003	
3.09840516e+002	5.49521335e+003	
3.10134761e+002	5.78654095e+003	
3.10429007e+002	6.28808763e+003	
3.10723252e+002	7.01613098e+003	
3.11017498e+002	8.14825520e+003	
3.11311743e+002	9.63996993e+003	
3.11605989e+002	1.04348335e+004	
3.11900234e+002	7.34145262e+003	
3.12194480e+002	3.50964433e+003	
3.12488725e+002	1.09445176e+003	
3.12782971e+002	2.84633980e+002	
3.13077216e+002	5.68998464e+001	
3.13371462e+002	9.68944661e+000	
3.13665707e+002	-1.85372315e+000	
3.13959953e+002	-8.97441524e-001	
3.14254198e+002	-1.79231090e-001	
3.14548444e+002	4.36133204e-001	
3.14842689e+002	1.01194454e+000	
3.15136935e+002	-1.81526528e+000	
3.15431180e+002	-6.98733610e-001	
3.15725426e+002	3.89372102e-001	
3.16019671e+002	1.45099332e+000	
3.16313917e+002	-1.25392389e+000	
3.16608162e+002	-3.39517015e-001	
3.16902408e+002	5.76415716e-001	
3.17196653e+002	1.49409553e+000	
3.17490899e+002	-1.18388145e+000	
3.17785144e+002	-1.15768659e-001	
3.18079390e+002	9.69776961e-001	
3.18373635e+002	2.07378811e+000	
3.18667881e+002	-8.40761641e-001	
3.18962126e+002	-1.98320762e-001	
3.19256372e+002	6.37358090e-001	
3.19550617e+002	1.87368238e+000	
3.19844863e+002	-2.38699333e+000	
3.20139108e+002	-2.84560877e+000	
3.20433354e+002	-5.46081206e+000	
3.20727599e+002	-2.92627728e+001	
3.21021845e+002	-1.10692065e+002	
3.21316090e+002	-4.58254663e+002	
3.21610336e+002	-1.85933495e+003	
3.21904581e+002	-4.68993044e+003	
3.22198827e+002	-7.82048500e+003	
3.22493072e+002	-8.37809878e+003	
3.22787318e+002	-8.19624938e+003	
3.23081563e+002	-7.18083507e+003	
3.23375809e+002	-6.41712310e+003	
3.23670054e+002	-5.92666066e+003	
3.23964300e+002	-5.46582438e+003	
3.24258545e+002	-5.15296729e+003	
3.24552791e+002	-4.91649538e+003	
3.24847036e+002	-4.71033006e+003	
3.25141282e+002	-4.47538396e+003	
3.25435527e+002	-4.25085257e+003	
3.25729773e+002	-4.03644254e+003	
3.26024018e+002	-3.88842583e+003	
3.26318264e+002	-3.77690381e+003	
3.26612509e+002	-3.66807715e+003	
3.26906755e+002	-3.56189433e+003	
3.27201000e+002	-3.47966987e+003	
3.27495246e+002	-3.40013468e+003	
3.27789491e+002	-3.32048919e+003	
3.28083737e+002	-3.23333242e+003	
3.28377982e+002	-3.16236532e+003	
3.28672228e+002	-3.10288127e+003	
3.28966473e+002	-3.04416866e+003	
3.29260719e+002	-3.00828988e+003	
3.29554964e+002	-2.97307048e+003	
3.29849210e+002	-2.88064447e+003	
3.30143455e+002	-2.78566583e+003	
3.30437701e+002	-2.82560779e+003	
3.30731946e+002	-2.87242912e+003	
3.31026192e+002	-2.73311614e+003	
3.31320437e+002	-2.59690247e+003	
3.31614683e+002	-2.65609167e+003	
3.31908928e+002	-2.71728742e+003	
3.32203174e+002	-2.66409778e+003	
3.32497419e+002	-2.57685541e+003	
3.32791665e+002	-2.55917035e+003	
3.33085910e+002	-2.57401208e+003	
3.33380156e+002	-2.57610926e+003	
3.33674401e+002	-2.54544301e+003	
3.33968647e+002	-2.51502264e+003	
3.34262892e+002	-2.48484851e+003	
3.34557138e+002	-2.46445820e+003	
3.34851383e+002	-2.44982495e+003	
3.35145629e+002	-2.43527607e+003	
3.35439874e+002	-2.42081136e+003	
3.35734120e+002	-2.41045326e+003	
3.36028365e+002	-2.38656124e+003	
3.36322611e+002	-2.36282722e+003	
3.36616856e+002	-2.33925148e+003	
3.36911102e+002	-2.31583428e+003	
3.37205347e+002	-2.31093201e+003	
3.37499593e+002	-2.30298000e+003	
3.37793838e+002	-2.30295664e+003	
3.38088084e+002	-2.30436012e+003	
3.38382329e+002	-2.27803055e+003	
3.38676575e+002	-2.23929359e+003	
3.38970820e+002	-2.24608292e+003	
3.39265066e+002	-2.29857902e+003	
3.39559311e+002	-2.27311840e+003	
3.39853557e+002	-2.15164920e+003	
3.40147802e+002	-2.14272338e+003	
3.40442048e+002	-2.27929518e+003	
3.40736293e+002	-2.27081697e+003	
3.41030539e+002	-2.17475185e+003	
3.41324784e+002	-2.15567731e+003	
3.41619030e+002	-2.18186734e+003	
3.41913275e+002	-2.19684725e+003	
3.42207521e+002	-2.17731536e+003	
3.42501766e+002	-2.16038643e+003	
3.42796012e+002	-2.15385790e+003	
3.43090257e+002	-2.14928071e+003	
3.43384503e+002	-2.15357363e+003	
3.43678748e+002	-2.15789291e+003	
3.43972994e+002	-2.16223860e+003	
3.44267239e+002	-2.16661077e+003	
3.44561485e+002	-2.17223138e+003	
3.44855730e+002	-2.17774068e+003	
3.45149976e+002	-2.18327621e+003	
3.45444221e+002	-2.18883806e+003	
3.45738467e+002	-2.18825381e+003	
3.46032712e+002	-2.18642073e+003	
3.46326958e+002	-2.18534284e+003	
3.46621204e+002	-2.18459426e+003	
3.46915449e+002	-2.18573099e+003	
3.47209695e+002	-2.18948244e+003	
3.47503940e+002	-2.20992063e+003	
3.47798186e+002	-2.24498318e+003	
3.48092431e+002	-2.24887461e+003	
3.48386677e+002	-2.16963909e+003	
3.48680922e+002	-2.12613159e+003	
3.48975168e+002	-2.23604923e+003	
3.49269413e+002	-2.30749957e+003	
3.49563659e+002	-2.18445136e+003	
3.49857904e+002	-2.15536857e+003	
3.50152150e+002	-2.23997479e+003	
3.50446395e+002	-2.30838444e+003	
3.50740641e+002	-2.26563969e+003	
3.51034886e+002	-2.23843295e+003	
3.51329132e+002	-2.27754935e+003	
3.51623377e+002	-2.31710338e+003	
3.51917623e+002	-2.32185130e+003	
3.52211868e+002	-2.32871091e+003	
3.52506114e+002	-2.33558325e+003	
3.52800359e+002	-2.34246832e+003	
3.53094605e+002	-2.34681744e+003	
3.53388850e+002	-2.35559773e+003	
3.53683096e+002	-2.36441220e+003	
3.53977341e+002	-2.37326089e+003	
3.54271587e+002	-2.38684498e+003	
3.54565832e+002	-2.41064913e+003	
3.54860078e+002	-2.44522662e+003	
3.55154323e+002	-2.48873003e+003	
3.55448569e+002	-2.49867569e+003	
3.55742814e+002	-2.48279829e+003	
3.56037060e+002	-2.48573344e+003	
3.56331305e+002	-2.55401789e+003	
3.56625551e+002	-2.63783107e+003	
3.56919796e+002	-2.60544046e+003	
3.57214042e+002	-2.56099181e+003	
3.57508287e+002	-2.65590827e+003	
3.57802533e+002	-2.78164709e+003	
3.58096778e+002	-2.73965668e+003	
3.58391024e+002	-2.63893708e+003	
3.58685269e+002	-2.74504900e+003	
3.58979515e+002	-2.95192554e+003	
3.59273760e+002	-2.90893716e+003	
3.59568006e+002	-2.87108845e+003	
3.59862251e+002	-2.95305187e+003	
3.60156497e+002	-3.05028465e+003	
3.60450742e+002	-3.11853848e+003	
3.60744988e+002	-3.19575883e+003	
3.61039233e+002	-3.27255725e+003	
3.61333479e+002	-3.35048972e+003	
3.61627724e+002	-3.43490021e+003	
3.61921970e+002	-3.54746154e+003	
3.62216215e+002	-3.66298465e+003	
3.62510461e+002	-3.78153057e+003	
3.62804706e+002	-3.91343762e+003	
3.63098952e+002	-4.10295921e+003	
3.63393197e+002	-4.30012593e+003	
3.63687443e+002	-4.50512368e+003	
3.63981688e+002	-4.66240364e+003	
3.64275934e+002	-4.79598882e+003	
3.64570179e+002	-4.93883608e+003	
3.64864425e+002	-5.10441807e+003	
3.65158670e+002	-5.28494738e+003	
3.65452916e+002	-5.77698325e+003	
3.65747161e+002	-6.35743526e+003	
3.66041407e+002	-7.43222348e+003	
3.66335652e+002	-8.61771483e+003	
3.66629898e+002	-8.68123411e+003	
3.66924143e+002	-7.37796448e+003	
3.67218389e+002	-4.34120600e+003	
3.67512634e+002	-1.87330091e+003	
3.67806880e+002	-4.65455095e+002	
3.68101125e+002	-8.35811992e+001	
3.68395371e+002	-1.34901791e+001	
3.68689616e+002	-3.75726590e+000	
3.68983862e+002	2.66615726e+000	
3.69278107e+002	9.57964530e-001	
3.69572353e+002	-4.10778902e-001	
3.69866598e+002	-1.56112235e+000	
3.70160844e+002	2.12517938e+000	
3.70455089e+002	8.90356150e-001	
3.70749335e+002	-8.12184018e-002	
3.71043580e+002	-7.83092013e-001	
3.71337826e+002	2.41999605e+000	
3.71632071e+002	1.06179870e+000	
3.71926317e+002	-2.79970572e-001	
3.72220562e+002	-1.60634721e+000	
3.72514808e+002	1.19041961e+000	
3.72809053e+002	5.14413989e-001	
3.73103299e+002	-1.95926527e-001	
3.73397544e+002	-1.21911971e+000	
3.73691790e+002	1.86796332e+000	
3.73986035e+002	8.87285793e-001	
3.74280281e+002	-1.94850426e-001	
3.74574526e+002	-1.79602612e+000	
3.74868772e+002	-3.61569107e+000	
3.75163017e+002	1.30656897e-001	
3.75457263e+002	7.03583715e-001	
3.75751508e+002	5.79305147e+000	
3.76045754e+002	2.83203503e+001	
3.76339999e+002	2.21181425e+002	
3.76634245e+002	1.08479492e+003	
3.76928490e+002	3.50164808e+003	
3.77222736e+002	6.24269513e+003	
3.77516981e+002	7.79009610e+003	
3.77811227e+002	8.02148590e+003	
3.78105472e+002	7.59366279e+003	
3.78399718e+002	6.98865146e+003	
3.78693963e+002	6.58822496e+003	
3.78988209e+002	6.24450601e+003	
3.79282454e+002	5.91805318e+003	
3.79576700e+002	5.60779437e+003	
3.79870945e+002	5.36211129e+003	
3.80165191e+002	5.13500501e+003	
3.80459436e+002	4.91585567e+003	
3.80753682e+002	4.70448269e+003	
3.81047927e+002	4.52839243e+003	
3.81342173e+002	4.32934030e+003	
3.81636418e+002	4.13841266e+003	
3.81930664e+002	3.95539639e+003	
3.82224909e+002	3.78007835e+003	
3.82519155e+002	3.67995851e+003	
3.82813400e+002	3.57165438e+003	
3.83107646e+002	3.46837726e+003	
3.83401891e+002	3.36786508e+003	
3.83696137e+002	3.28618035e+003	
3.83990382e+002	3.19309470e+003	
3.84284628e+002	3.12348388e+003	
3.84578873e+002	3.06811139e+003	
3.84873119e+002	2.98957225e+003	
3.85167365e+002	2.87911417e+003	
3.85461610e+002	2.80108026e+003	
3.85755856e+002	2.87832884e+003	
3.86050101e+002	2.81722765e+003	
3.86344347e+002	2.61361739e+003	
3.86638592e+002	2.61539558e+003	
3.86932838e+002	2.68202870e+003	
3.87227083e+002	2.68621983e+003	
3.87521329e+002	2.63125851e+003	
3.87815574e+002	2.58184591e+003	
3.88109820e+002	2.56561790e+003	
3.88404065e+002	2.55524536e+003	
3.88698311e+002	2.52987446e+003	
3.88992556e+002	2.50468404e+003	
3.89286802e+002	2.47967412e+003	
3.89581047e+002	2.45484473e+003	
3.89875293e+002	2.44219095e+003	
3.90169538e+002	2.42511267e+003	
3.90463784e+002	2.40811203e+003	
3.90758029e+002	2.39118914e+003	
3.91052275e+002	2.37763741e+003	
3.91346520e+002	2.35910504e+003	
3.91640766e+002	2.34066181e+003	
3.91935011e+002	2.32230795e+003	
3.92229257e+002	2.31246898e+003	
3.92523502e+002	2.30269783e+003	
3.92817748e+002	2.29295696e+003	
3.93111993e+002	2.28324638e+003	
3.93406239e+002	2.27704734e+003	
3.93700484e+002	2.26852616e+003	
3.93994730e+002	2.27035409e+003	
3.94288975e+002	2.29532562e+003	
3.94583221e+002	2.29915193e+003	
3.94877466e+002	2.19081347e+003	
3.95171712e+002	2.14396039e+003	
3.95465957e+002	2.25997820e+003	
3.95760203e+002	2.32891426e+003	
3.96054448e+002	2.19924518e+003	
3.96348694e+002	2.11003277e+003	
3.96642939e+002	2.20028351e+003	
3.96937185e+002	2.25302742e+003	
3.97231430e+002	2.22878226e+003	
3.97525676e+002	2.19519892e+003	
3.97819921e+002	2.18903247e+003	
3.98114167e+002	2.18894442e+003	
3.98408412e+002	2.18409845e+003	
3.98702658e+002	2.17670120e+003	
3.98996903e+002	2.16934872e+003	
3.99291149e+002	2.16204089e+003	
3.99585394e+002	2.16370691e+003	
3.99879640e+002	2.17184882e+003	
4.00173885e+002	2.18003284e+003	
4.00468131e+002	2.18825911e+003	
4.00762376e+002	2.19288773e+003	
4.01056622e+002	2.19320766e+003	
4.01350867e+002	2.19123706e+003	
4.01645113e+002	2.18453561e+003	
4.01939358e+002	2.17879915e+003	
4.02233604e+002	2.17977572e+003	
4.02527849e+002	2.18796642e+003	
4.02822095e+002	2.23354155e+003	
4.03116340e+002	2.27066075e+003	
4.03410586e+002	2.22172883e+003	
4.03704831e+002	2.12557318e+003	
4.03999077e+002	2.18241086e+003	
4.04293322e+002	2.32796688e+003	
4.04587568e+002	2.25160085e+003	
4.04881813e+002	2.14704150e+003	
4.05176059e+002	2.17672062e+003	
4.05470304e+002	2.35697018e+003	
4.05764550e+002	2.32107657e+003	
4.06058795e+002	2.26215986e+003	
4.06353041e+002	2.26965185e+003	
4.06647286e+002	2.30800682e+003	
4.06941532e+002	2.32513007e+003	
4.07235777e+002	2.33303025e+003	
4.07530023e+002	2.34094755e+003	
4.07824268e+002	2.34888198e+003	
4.08118514e+002	2.35673157e+003	
4.08412759e+002	2.37438357e+003	
4.08707005e+002	2.39212088e+003	
4.09001250e+002	2.40994337e+003	
4.09295496e+002	2.42148896e+003	
4.09589741e+002	2.43424698e+003	
4.09883987e+002	2.44706636e+003	
4.10178232e+002	2.45994720e+003	
4.10472478e+002	2.46785717e+003	
4.10766723e+002	2.48792167e+003	
4.11060969e+002	2.50901535e+003	
4.11355214e+002	2.58676984e+003	
4.11649460e+002	2.66598315e+003	
4.11943705e+002	2.63898664e+003	
4.12237951e+002	2.54199889e+003	
4.12532196e+002	2.56717782e+003	
4.12826442e+002	2.80495027e+003	
4.13120687e+002	2.78940432e+003	
4.13414933e+002	2.67466259e+003	
4.13709178e+002	2.73715888e+003	
4.14003424e+002	2.91378160e+003	
4.14297669e+002	2.97215607e+003	
4.14591915e+002	2.95218735e+003	
4.14886160e+002	2.98887415e+003	
4.15180406e+002	3.08220608e+003	
4.15474651e+002	3.16131604e+003	
4.15768897e+002	3.25022344e+003	
4.16063142e+002	3.34136373e+003	
4.16357388e+002	3.43478117e+003	
4.16651633e+002	3.51370472e+003	
4.16945879e+002	3.60977888e+003	
4.17240124e+002	3.70781370e+003	
4.17534370e+002	3.80783997e+003	
4.17828615e+002	3.88959945e+003	
4.18122861e+002	3.99552309e+003	
4.18417106e+002	4.10320855e+003	
4.18711352e+002	4.21266627e+003	
4.19005597e+002	4.32390668e+003	
4.19299843e+002	4.43477290e+003	
4.19594088e+002	4.57547625e+003	
4.19888334e+002	4.87246270e+003	
4.20182579e+002	5.21556177e+003	
4.20476825e+002	5.60706608e+003	
4.20771070e+002	6.09685728e+003	
4.21065316e+002	6.84058844e+003	
4.21359561e+002	7.82632105e+003	
4.21653807e+002	8.66745177e+003	
4.21948052e+002	8.55696188e+003	
